"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"2167227","PL 9451/2017","9451","2017","20/12/2017 18:31:00","Dispõe do aumento da pena praticada contra professores. ","Altera o Decreto-Lei nº 2.848 de 1940.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Mariana Carvalho","178956","128","PSDB      ","RO","06/02/2018 09:39:00","Apense-se à(ao) PL-2777/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","2010","CFT       ","1699206","PL 2777/2015"
"2167228","PL 9452/2017","9452","2017","20/12/2017 18:31:00","Dispõe sobre a preferência de idosos, mulheres grávidas ou com criança de colo e pessoas com deficiência ou mobilidade reduzida nos assentos do transporte coletivo","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Mariana Carvalho","178956","128","PSDB      ","RO","06/02/2018 13:39:00","Apense-se à(ao) PL-8539/2017. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","2003","CCJC      ","2150851","PL 8539/2017"
"2167225","PL 9449/2017","9449","2017","20/12/2017 18:30:00","Estabelece a punição aos comunicantes de falsos crimes ou contravenções penais que motive o descolamento de viaturas de segurança.
","Altera o Decreto-lei nº 2.848, de 1940.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Mariana Carvalho","178956","128","PSDB      ","RO","06/02/2018 10:15:00","Apense-se à(ao) PL-3688/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","180","PLEN      ","2055842","PL 3688/2015"
"2167226","PL 9450/2017","9450","2017","20/12/2017 18:30:00","Obriga as fábricas de automóveis a instalarem dispositivo de registro da quantidade de litros que adentram o tanque no abastecimento. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mariana Carvalho","178956","128","PSDB      ","RO","06/02/2018 09:02:00","Apense-se à(ao) PL-3479/2012. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","537741","PL808514  ","537894","PL 3479/2012"
"2167224","PL 9448/2017","9448","2017","20/12/2017 18:28:00","Determina a adequação dos fraldários aos portadores de deficiência e mobilidade reduzida para ambos os sexos.","Altera a Lei nº 10.098 de 2000.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mariana Carvalho","178956","128","PSDB      ","RO","06/02/2018 13:39:00","Às Comissões de Desenvolvimento Urbano; Defesa dos Direitos das Pessoas com Deficiência e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","915","Aguardando Parecer","2006","CDU       ","0","
        "
"2167221","PL 9447/2017","9447","2017","20/12/2017 18:05:00","Acrescenta dispositivo à Lei nº 8.429, de 2 de junho de 1992, que ""Dispõe sobre as sanções aplicáveis aos agentes públicos nos casos de enriquecimento ilícito no exercício de mandato, cargo, emprego ou função na administração pública direta, indireta ou fundacional e dá outras providências.""","Inclui no rol de atos de improbidade administrativa o ato de receber, autorizar o pagamento ou pagar remunerações ou subsídios acima do teto salarial previsto em lei. ","2","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Wadih Damous","189593","134","PT        ","RJ","06/02/2018 09:26:00","Apense-se à(ao) PL-6752/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","2015","CTASP     ","2121678","PL 6752/2016"
"2167174","PL 9446/2017","9446","2017","20/12/2017 17:35:00","Altera a Lei nº 10.741, de 1 de outubro de 2003, que dispõe sobre o Estatuto do Idoso e dá outras providências, para dispor sobre o abandono afetivo do idoso por seus familiares, e a Lei nº 12.318, de 26 de agosto de 2010, que dispõe sobre a alienação parental e altera o art. 236 da Lei no 8.069, de 13 de julho de 1990.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Carmen Zanotto","164360","118","PPS       ","SC","06/02/2018 09:02:00","Apense-se à(ao) PL-4562/2016. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","180","PLEN      ","2078277","PL 4562/2016"
"2167165","PL 9445/2017","9445","2017","20/12/2017 16:43:00","Estende a obrigatoriedade dos empregadores pela prestação de informações concernentes ao eSocial às relações de trabalho em geral.  ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","06/02/2018 10:17:00","Apense-se à(ao) PL-4655/2016. Esclareço que, devido a esta apensação, a matéria passará a tramitar em regime de Prioridade e sujeita a apreciação do Plenário.","925","Tramitando em Conjunto","2015","CTASP     ","2078989","PL 4655/2016"
"2167164","PL 9444/2017","9444","2017","20/12/2017 16:40:00","Dispõe sobre a inclusão da Constelação Sistêmica como um instrumento de mediação entre particulares, a fim de assistir à solução de controvérsias.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Legislação Participativa","
      ","
      ","
      ","
      ","02/10/2018 19:09:00","Torno sem efeito o despacho exarado em 6 de fevereiro de 2018 no Projeto de Lei n. 9.444/2017, no que se refere à sua apreciação conclusiva pelas Comissões, e determino que a proposição se sujeite à apreciação do Plenário. Publique-se.","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"2167150","PL 9442/2017","9442","2017","20/12/2017 15:50:00","Dispõe sobre responsabilidade civil de estabelecimentos e centros comerciais. ","Altera a Lei nº 10.406 de 2002.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Moses Rodrigues","178997","111","PMDB      ","CE","06/02/2018 09:05:00","Apense-se à(ao) PL-419/2015. Em razão desta apensação, determino que a CCJC se manifeste também quanto ao mérito da matéria. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","2004","CDC       ","947788","PL 419/2015"
"2167151","PL 9443/2017","9443","2017","20/12/2017 15:50:00","Acrescenta artigo à Lei nº 11.419, de 19 de dezembro de 2006, para dispor sobre as intimações por meio de aplicativos de mensagens instantâneas.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Moses Rodrigues","178997","111","PMDB      ","CE","06/02/2018 09:25:00","Apense-se à(ao) PL-8401/2017. Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","2003","CCJC      ","2149519","PL 8401/2017"
"2167149","PL 9441/2017","9441","2017","20/12/2017 15:49:00","Altera o art.171 do Decreto-Lei n. 2.848, de 7 de dezembro de 1940 - Código Penal para estabelecer como causa especial de aumento de pena a prática do estelionato pelo meio eletrônico.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Moses Rodrigues","178997","111","PMDB      ","CE","06/02/2018 10:15:00","Apense-se à(ao) PL-4229/2015. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","925","Tramitando em Conjunto","2003","CCJC      ","2076094","PL 4229/2015"
"2167148","PL 9440/2017","9440","2017","20/12/2017 15:48:00","Elenca rol de produtos considerados essenciais e acrescenta §§ 7º e 8º ao art. 18, da Lei nº 8.078, de 11 de setembro de 1990, para estabelecer a definição de produto essencial e fixar prazo para substituição, pelo fornecedor, em caso de vício.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Moses Rodrigues","178997","111","PMDB      ","CE","06/02/2018 09:02:00","Apense-se à(ao) PL-7591/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","186","CCP       ","616507","PL 7591/2014"
"2167133","PL 9439/2017","9439","2017","20/12/2017 14:18:00","Altera o artigo 911- A da Consolidação das Leis do Trabalho para dispor sobre o recolhimento ao Regime Geral de Previdência Social.","Altera o Decreto-lei nº 5.452, de 1943.","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Glauber Braga","152605","197","PSOL      ","RJ","10/04/2018 12:36:00","Às Comissões de Trabalho, de Administração e Serviço Público; Seguridade Social e Família; Finanças e Tributação (Art. 54 RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","915","Aguardando Parecer","2015","CTASP     ","0","
        "
"2166955","PL 9438/2017","9438","2017","20/12/2017 11:04:00","Dispõe sobre o documento de identidade de notários e registradores e de escreventes de serventias extrajudiciais.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Gonzaga Patriota","74419","125","PSB       ","PE","06/02/2018 08:56:00","Às Comissões de Trabalho, de Administração e Serviço Público e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Ordinária (Art. 151, III, RICD)","915","Aguardando Parecer","2015","CTASP     ","0","
        "
"2166943","PL 9437/2017","9437","2017","20/12/2017 10:57:00","Altera o art. 12 da Lei nº 8.212, de 24 de julho de 1991 e o art. 11 da Lei nº 8.213, de 24 de julho de 1991, para incluir o garimpeiro e extrativista mineral no conceito de segurado especial.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Zé Geraldo","73931","134","PT        ","PA","07/06/2018 10:28:00","Em razão da Decisão da Presidência de 23 de maio de 2018, que tornou sem efeito a devolução das proposições apresentadas sem a estimativa de impacto orçamentário e financeiro referida no art. 113 do Ato das Disposições Constitucionais Transitórias - ADCT, determino a apensação do PL 9437/17 ao PL 4151/08.","925","Tramitando em Conjunto","2014","CSSF      ","413090","PL 4151/2008"
"2166882","PL 9436/2017","9436","2017","19/12/2017 21:15:00","Altera dispositivos do Decreto-lei nº 1.002, de 21 de outubro de 1969 - Código de Processo Penal Militar, bem como revoga o artigo 90-A da Lei nº 9.099, de 26 de setembro de 1995. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Relações Exteriores e de Defesa Nacional","
      ","
      ","
      ","
      ","26/03/2018 14:34:00","Deferido o Requerimento n. 8.265/2018, conforme despacho do seguinte teor: Defiro o Requerimento n. 8.265/2018. Desapense-se o Projeto de Lei n. 9.436/2017 do Projeto de Lei n. 9.432/2017. Publique-se. Oficie-se.[ATUALIZAÇÃO DO DESPACHO DO PL N. 9.436/2017: à CCJC (mérito e art. 54 do RICD). Proposição sujeita à apreciação pelo Plenário. Regime de tramitação: prioridade.]","915","Aguardando Parecer","2003","CCJC      ","0","
        "
"2166881","PL 9435/2017","9435","2017","19/12/2017 21:09:00","Determina que a Usina Hidrelétrica de Belo Monte passa a ser denominada Usina Hidrelétrica de Belo Monte Engenheiro Nicias Ribeiro.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Flexa Ribeiro","
      ","
      ","PSDB      ","PA","06/02/2018 13:36:00","Às Comissões de Cultura e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","924","Pronta para Pauta","536996","CCULT     ","0","
        "
"2166879","PL 9434/2017","9434","2017","19/12/2017 21:05:00","Acrescenta parágrafo único ao art. 10 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) para prever a informatização da identificação plantar e digital do recém-nascido e permitir o acesso a esses dados pela autoridade policial e pelo Ministério Público, independentemente de autorização judicial.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Magno Malta","
      ","
      ","PR        ","ES","06/02/2018","Às Comissões de Seguridade Social e Família; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD). Regime de tramitação: Prioridade. Sujeito a apreciação do Plenário. Apensem-se a este o PL-1067/2007 e apensados.","907","Aguardando Designação de Relator","2010","CFT       ","0","
        "
"2166878","PL 9433/2017","9433","2017","19/12/2017 21:02:00","Altera o art. 25 da Lei nº 10.826, de 22 de dezembro de 2003, para estabelecer que as armas apreendidas, quando não mais interessarem à persecução penal, serão doadas para utilização pelas Forças Armadas e pelos órgãos de segurança pública da União, dos Estados e do Distrito Federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Wilder Moraes","
      ","
      ","PP        ","GO","06/02/2018 10:15:00","Às Comissões de Segurança Pública e Combate ao Crime Organizado e Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD). Apense-se a este a(o)PL-3941/2004. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","915","Aguardando Parecer","5503","CSPCCO    ","0","
        "
"2166877","PL 9432/2017","9432","2017","19/12/2017 20:58:00","Altera dispositivos do Decreto-lei nº 1.001, de 21 de outubro de 1969 - Código Penal Militar e o art.1º da Lei nº 8.072, de 25 de julho de 1990.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Comissão de Relações Exteriores e de Defesa Nacional","
      ","
      ","
      ","
      ","06/02/2018 09:28:00","À Comissão de Constituição e Justiça e de Cidadania (Mérito e Art. 54, RICD)Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","915","Aguardando Parecer","2003","CCJC      ","0","
        "
"2166876","PL 9431/2017","9431","2017","19/12/2017 20:56:00","Acrescenta Capítulo XI-A à Lei nº 9.784, de 29 de janeiro de 1999, para dispor sobre a decisão coordenada no âmbito da Administração Pública federal.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Antonio Anastasia","
      ","
      ","PSDB      ","MG","06/02/2018 13:36:00","Às Comissões de Trabalho, de Administração e Serviço Público e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","907","Aguardando Designação de Relator","2015","CTASP     ","0","
        "
"2166875","PL 9430/2017","9430","2017","19/12/2017 20:53:00","Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para incluir entre as destinações dos recursos do Fundo Nacional de Segurança e Educação de Trânsito (Funset) o financiamento da obtenção da Carteira Nacional de Habilitação por pessoas de baixa renda, e a Lei nº 9.602, de 21 de janeiro de 1998, para estabelecer que a aplicação dos recursos do Funset ocorrerá prioritariamente em ações direcionadas a regiões e Municípios que apresentem altos índices de tráfego e de acidentes de trânsito.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Ângela Portela","
      ","
      ","PT        ","RR","06/02/2018 09:02:00","Apense-se à(ao) PL-3920/2008. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","180","PLEN      ","407891","PL 3920/2008"
"2166872","PL 9429/2017","9429","2017","19/12/2017 20:49:00","Altera o Estatuto de Defesa do Torcedor, aprovado pela Lei nº 10.671, de 15 de maio de 2003, para introduzir e aumentar penas a torcedores que promoverem tumultos, praticarem ou incitarem atos de vandalismo e de violência contra pessoas, confronto, conflito, rixa, agressões, ou invadirem locais restritos a competidores em eventos esportivos. ","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Marinaldo Rosendo","178919","125","PSB       ","PE","06/02/2018 10:15:00","Apense-se à(ao) PL-7063/2014. Proposição Sujeita à Apreciação do Plenário. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","925","Tramitando em Conjunto","2003","CCJC      ","605581","PL 7063/2014"
"2166871","PL 9428/2017","9428","2017","19/12/2017 20:44:00","Institui o ""Dia Nacional da Informação, Capacitação e Pesquisa sobre Doenças Raras"".","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Romário","
      ","
      ","PSB       ","RJ","06/02/2018 13:35:00","Às Comissões de Cultura e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, IIProposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II. Regime de Tramitação: Prioridade (Art. 151, II, RICD)","915","Aguardando Parecer","536996","CCULT     ","0","
        "
