"id","nome","numero","ano","datApresentacao","txtEmenta","txtExplicacaoEmenta","qtdAutores","indGenero","qtdOrgaosComEstado","tipoProposicao.id","tipoProposicao.sigla","tipoProposicao.nome","orgaoNumerador.id","orgaoNumerador.sigla","orgaoNumerador.nome","codRegime","txtRegime","apreciacao.id","txtApreciacao","txtNomeAutor","idecadastro","codPartido","txtSiglaPartido","txtSiglaUF","datDespacho","txtDespacho","situacao.id","situacao.descricao","codOrgaoEstado","siglaOrgaoEstado","codProposicaoPrincipal","proposicaoPrincipal"
"20567","PL 3988/2000","3988","2000","15/12/2000","Dispõe sobre a obrigatoriedade da adaptação de veículos de transporte público coletivo terrestre e aéreo para a condução de deficientes físicos especiais.","Exige no mínimo uma poltrona equipada com cinto de segurança toráxico e subabdominal, anteparo de tronco e suporte de cabeça para a condução de portador de tetraplegia (tetraplégico).
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pedro Celso","74805","134","PT        ","DF","05/06/2002 11:35:59","Declarada Prejudicada de Ofício pelo Presidente.","923","Arquivada","4","MESA      ","0","
        "
"28036","PL 4114/2000","4114","2000","15/12/2000","Extingue a isenção do pagamento da compensação financeira pelas pequenas centrais hidrelétricas - PCHs.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Mário Assad Júnior","74329","106","PFL       ","MG","09/09/2005 11:09:00","Tendo em vista o deferimento da Mensagem n.º 1.127/02, solicitando a retirada de tramitação do PL n.º 2.905/00, ao qual este estava apensado, revejo o despacho aposto ao PL n.º 4.114/00 para determinar sua distribuição às Comissões de Minas e Energia; Finanças e Tributação (Mérito e Art. 54, RICD) e Constituição e Justiça e de Cidadania (Art. 54 RICD) - Art. 24, II.
","923","Arquivada","4","MESA      ","0","
        "
"20570","PL 3989/2000","3989","2000","14/12/2000","Altera as Leis nºs. 8.212 e 8.213, ambas de 24 de julho de 1991.","Inclui como segurado obrigatório da Previdência Social o ministro de confissão religiosa e o membro de instituto da vida consagrada, de congregação ou de ordem religiosa; estabelece que a inscrição do dependente será feita  por ele próprio no momento do requerimento de seu benefício e permite que o INSS utilize, para fins de cálculo do salário-de-benefício, as informações constantes no Cadastro Nacional de Informações Sociais - CNIS, sobre as remunerações dos segurados.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Poder Executivo","
      ","
      ","
      ","
      ","16/04/2008","A Presidência do Senado Federal dá conhecimento do resultado da  apuração dos vetos presidenciais constantes da cédula única de votação utilizada na sessão conjunta realizada em 15/4/2008. DSF de 17/4/2008.","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"20512","PL 3956/2000","3956","2000","14/12/2000","Acrescenta o art. 28-B à Lei nº 9.172, de 20 de novembro de 1998, que ""altera a Lei nº 8.171, de 17 de janeiro de 1991, acrescentando-lhe dispositivos referentes à defesa agropecuária.","Estabelece que o poder público poderá delegar as entidades gestoras, mediante convênio, as responsabildiades pela promoção da vigilância e da defesa sanitária animal e vegetal, ressalvadas as de competência exclusiva.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Xico Graziano","74797","128","PSDB      ","SP","09/03/2001","DESPACHO INICIAL À CAPR, CFT (ARTIGO 54 DO RI) E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20514","PL 3957/2000","3957","2000","14/12/2000","Limita os poderes estabelecidos pela alínea b do inciso I do art. 1º do Decreto-Lei nº 4.295, de 13 de maio de 1942.","Proibe  o Executivo  de estabelecer horário de verão na região compreendida pelos estados de Goiás, Tocantins e Distrito Federal.
","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Bittencourt","74810","111","PMDB      ","GO","09/03/2001","Apense-se ao PL-1812/1999.","
      ","
      ","
        ","
        ","17244","PL 1812/1999"
"20515","PL 3958/2000","3958","2000","14/12/2000","Altera a redação do art. 331 do Código de Processo Civil.","Altera a Lei nº 5.869, de 1973.
Exclui a exigência do prazo de 30 (trinta) dias para realização de audiência de conciliação nos processos em que a transação entre as partes seja possível. ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Luiz Bittencourt","74810","111","PMDB      ","GO","09/03/2001","DESPACHO INICIAL À CCJR.","923","Arquivada","4","MESA      ","0","
        "
"20516","PL 3959/2000","3959","2000","14/12/2000","Altera redação do § 3º do art. 59 da Lei nº 9.504, de 30 de setembro de 1997.","Exige que a urna eletrônica exiba para o eleitor, primeiramente os paineis referentes às eleições majoritárias e, em seguida, os referentes às eleições proporcionais.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Virgílio Guimarães","74593","134","PT        ","MG","09/03/2001","DESPACHO INICIAL À CCJR.","923","Arquivada","4","MESA      ","0","
        "
"20517","PL 3960/2000","3960","2000","14/12/2000","Acrescenta artigo à Lei nº 10.028, de 19 de outubro de 2000.","Dispõe que a Lei de Responsabilidade Fiscal não se aplica aos administradores públicos que tenham agido de forma diversa daquela determinada pela lei a partir de autorização dos eleitores da circunscrição respectiva, manisfestada em plebiscito especialmente convocado.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Virgílio Guimarães","74593","134","PT        ","MG","09/03/2001","DESPACHO INICIAL À CCJR - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20519","PL 3961/2000","3961","2000","14/12/2000","Acrescenta, no Código Penal - Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - o § 3º ao art. 317 e o § 2º ao art. 333, transformando o atual parágrafo único, deste dispositivo, em § 1º; acrescenta o inciso VII - C ao art. 1º da Lei nº 8.072, de 25 de julho de 1990, que trata dos crimes hediondos.","Classifica como crime hediondo a corrupção ativa e passiva em que a vantagem indevida é de grande proporção e ocasiona grave dano individual ou coletivo.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Babá","74349","134","PT        ","PA","09/03/2001","Apense-se ao PL-925/1999.","923","Arquivada","4","MESA      ","16036","PL 925/1999"
"20520","PL 3962/2000","3962","2000","14/12/2000","Dispõe sobre a transferência de feriados para as segundas-feiras.","Com exceção dos feriados que ocorrerem aos sábados, domingos e dos dias primeiro  de janeiro (Confraternização Universal), primeiro de maio (Dia do Trabalho), 07 de setembro (Independência), 25 de dezembro (Natal), Sexta-feira Santa e Corpus Christi.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Themístocles Sampaio","74461","111","PMDB      ","PI","23/10/2001","Despacho à CECD e CCJR (Constitucionalidade e Mérito).
(Novo despacho).","923","Arquivada","4","MESA      ","0","
        "
"20521","PL 3963/2000","3963","2000","14/12/2000","Dá nova redação ao § 5º do art. 26 da Lei nº 9.394, de 20 de dezembro de 1996.","Obriga a incluir no currículo escolar, a partir da quinta série do ensino fundamental, o ensino do latim.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Milton Monti","74787","111","PMDB      ","SP","09/03/2001","DESPACHO INICIAL À CECD E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20523","PL 3964/2000","3964","2000","14/12/2000","Acrescenta § 6º ao art. 26 da Lei nº 9.394, de 20 de dezembro de 1996.","Obriga a inclusão do ensino de Organização Social e Política Brasileira, a partir da quinta série do ensino fundamental.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Milton Monti","74787","111","PMDB      ","SP","09/03/2001","Apense-se ao PL-3379/2000. DCD 10 03 01 PÁG 0856 COL 01. 
","925","Tramitando em Conjunto","4","MESA      ","19567","PL 3379/2000"
"20525","PL 3965/2000","3965","2000","14/12/2000","Dispõe sobre a criação de guardas-mirins e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Milton Monti","74787","111","PMDB      ","SP","09/03/2001","DESPACHO INICIAL À CSSF, CTASP E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20526","PL 3966/2000","3966","2000","14/12/2000","Acrescenta parágrafo ao art. 43 da Lei nº 8.078, de 11 de setembro de 1990 - Código de Defesa do Consumidor.","Exige que o SPC - Sistema de Proteção ao Crédito retire da lista de inadimplentes ou de restrição ao crédito o nome do devedor que quitar a dívida.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Marcos Cintra","74785","106","PFL       ","SP","29/08/2001","Apense-se ao PL-5220/2001.
(Novo Despacho).","925","Tramitando em Conjunto","2003","CCJC      ","32633","PL 5220/2001"
"20528","PL 3967/2000","3967","2000","14/12/2000","Denomina ""Rodovia Franco Montoro"" o trecho entre a Rodovia dos Trabalhadores e o Aeroporto Internacional de Guarulhos, no Estado de São Paulo.","Rodovia dos Trabalhadores.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Salvador Zimbaldi","73559","128","PSDB      ","SP","09/03/2001","DESPACHO INICIAL À CVT E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20530","PL 3968/2000","3968","2000","14/12/2000","Institui incentivo fiscal com base no Imposto sobre a Renda, para empresas que contratem trabalhadores com idade acima de 50 anos.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Salvador Zimbaldi","73559","128","PSDB      ","SP","09/03/2001","Apense-se ao PL-688/1999.","925","Tramitando em Conjunto","2003","CCJC      ","15743","PL 688/1999"
"20532","PL 3969/2000","3969","2000","14/12/2000","Dispõe sobre as atividades de Movimentação de Mercadorias em geral.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Hermes Parcianello","73772","111","PMDB      ","PR","09/03/2001","Despacho à CTASP e CCJR (Art. 54, RICD)","1140","Transformado em Norma Jurídica","4","MESA      ","0","
        "
"20535","PL 3970/2000","3970","2000","14/12/2000","Acrescenta parágrafo 3º ao art. 61 da Lei nº 9.503, de 23 de setembro de 1997, estabelecendo regras para a instalação de controladores eletrônicos de velocidade.","Dispõe que os controladores de velocidade (pardal, barreira / lombada eletrônica) serão instalados, exclusivamente, para fiscalizar o limite máximo de velocidade da rodovia; proibe o uso do equipamento em trechos de uma mesma rodovia onde o limite de 
velocidade seja menor.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pompeo de Mattos","73486","104","PDT       ","RS","09/03/2001","Apense-se ao PL-3835/2000. DCD 10 03 01 PÁG 0875 COL 01. ","923","Arquivada","4","MESA      ","20302","PL 3835/2000"
"20537","PL 3971/2000","3971","2000","14/12/2000","Determina impressão do quadro de vacinas infantis obrigatórias nas embalagens de leite.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Pompeo de Mattos","73486","104","PDT       ","RS","09/03/2001","Apense-se ao PL-2616/2000. DCD 10 03 01 PÁG 0877 COL 01. ","923","Arquivada","4","MESA      ","0","
        "
"20539","PL 3972/2000","3972","2000","14/12/2000","Cria um novo inciso II no parágrafo único do art. 281 da Lei nº 9.503, de 1997, que institui o Código de Trânsito Brasileiro, renumera o atual inciso II para inciso III e dá nova redação ao § 3º do art. 282.","Dispõe que o auto de infração será arquivado e seu registro julgado insubsistente se não for cadastrado no prazo máximo de 7 (sete) dias, contados da data da infração, data que servirá como limite para ressalvar a existência de multas de trânsito em processamento, para os fins da emissão de certidão negativa (nada consta) ou transferência de registro da propriedade do veículo.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ary Kara","73435","116","PPB       ","SP","09/03/2001","DESPACHO INICIAL À CVT E CCJR (Mérito e Constitucionalidade).","907","Aguardando Designação de Relator","2003","CCJC      ","0","
        "
"20541","PL 3973/2000","3973","2000","14/12/2000","Estabelece regras para a cobrança de diárias por hotéis e estabelecimentos congêneres, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Alberto Fraga","73579","111","PMDB      ","DF","14/05/2001","Apense-se ao PL-2228/1999.
Deferido ofício 195/01, da CECD, solicitando esta apensação. ","923","Arquivada","4","MESA      ","17818","PL 2228/1999"
"20543","PL 3974/2000","3974","2000","14/12/2000","Acrescenta artigo à Lei nº 8.213, de 24 de julho de 1991, para garantir acréscimo no valor da aposentadoria aos beneficiários que, por motivo de doença grave ou acidente, requeiram a assistência permanente de outra pessoa.","Garante o acréscimo de 25% (vinte e cinco por cento), no valor da aposentadoria a todos os segurados aposentados que, por motivo de doença grave ou de acidente, necessitam da assistência permanente de terceiros.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Paulo Paim","73910","134","PT        ","RS","09/03/2001","Apense-se ao PL-1125/1999.","923","Arquivada","4","MESA      ","16286","PL 1125/1999"
"20545","PL 3975/2000","3975","2000","14/12/2000","Reduz as alíquotas do Imposto sobre Produtos Industrializados - IPI incidentes nas aquisições de automóveis de passageiros, feitas pelas locadoras de veículos.","Reduz em 5% (cinco por cento), até 31 de dezembro de 2003, a alíquota do IPI nas aquisições de automóveis nacionais pelas locadoras de veículos.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ronaldo Vasconcellos","74592","106","PFL       ","MG","09/03/2001","DESPACHO INICIAL À CFT E CCJR.","923","Arquivada","4","MESA      ","0","
        "
"20547","PL 3976/2000","3976","2000","14/12/2000","Cria a Semana Nacional do Motociclista.","A ser comemorada anualmente com início no terceiro domingo de maio.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Ary Kara","73435","116","PPB       ","SP","09/03/2001","DESPACHO INICIAL À CECD E CCJR (ARTIGO 54 DO RI) - ARTIGO 24, II.","923","Arquivada","4","MESA      ","0","
        "
"20548","PL 3977/2000","3977","2000","14/12/2000","Dispõe sobre a vinculação de cinco por cento das receitas de impostos estaduais e municipais, compreendidas as transferências constitucionais, à manutenção e desenvolvimento da educação especial.","
    ","1","o","0","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Vadão Gomes","73564","116","PPB       ","SP","09/03/2001","Apense-se ao PL-3652/2000. DCD 10 03 01 PÁG 0889 COL 01. ","
      ","
      ","
        ","
        ","19998","PL 3652/2000"
"20550","PL 3978/2000","3978","2000","14/12/2000","Isenta as auto-escolas do Imposto sobre Produtos Industrializados.","Isenta do IPI os automóveis nacionais de até 70 (setenta) hp, movidos a combustível de origem renovável, adquiridos pelas auto-escolas. aumenta a alíquota do imposto de renda da pessoa física de 15% e 25% para 15,2% e 27,7%.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","14","Ordinária (Art. 151, III, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Vadão Gomes","73564","116","PPB       ","SP","09/03/2001","Apense-se ao PL-2435/2000.","923","Arquivada","4","MESA      ","18123","PL 2435/2000"
"20551","PL 3979/2000","3979","2000","13/12/2000","Dispõe sobre a inclusão de legenda oculta na programação das emissoras de televisão, fixa cota mínima de aparelhos de televisão com circuito de decodificação de legenda oculta e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Lúcio Alcântara","
      ","
      ","PSDB      ","CE","09/03/2001","DESPACHO INICIAL À CSSF, CCTCI E CCJR.
APENSEM-SE A ESTE O PL. 5676/90 E SEUS APENSADOS.","924","Pronta para Pauta","180","PLEN      ","0","
        "
"20552","PL 3980/2000","3980","2000","13/12/2000","Dispõe sobre a proibição da expressão ""boa aparência"" nos anúncios de recrutamento e seleção de pessoal e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Geraldo Candido","
      ","
      ","PT        ","RJ","09/03/2001","DESPACHO INICIAL À CTASP E CCJR (Mérito e Constitucionalidade).","924","Pronta para Pauta","180","PLEN      ","0","
        "
"20554","PL 3981/2000","3981","2000","13/12/2000","Altera o art. 32 da Lei nº 9.605, de 12 de fevereiro de 1998, para determinar aumento de pena na hipótese que especifica.","Aumenta a pena de um sexto a dois terços se os animais são submetidos a briga, e de dois terços se ocorrer a morte do animal.
","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","5","Proposição Sujeita à Apreciação do Plenário","Senado Federal - Ramez Tebet","
      ","
      ","PMDB      ","MS","09/03/2001","DESPACHO INICIAL À CDCMAM E CCJR.","923","Arquivada","4","MESA      ","0","
        "
"20556","PL 3982/2000","3982","2000","13/12/2000","Acrescenta parágrafo único ao art. 393 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para assegurar o pagamento dos salários à empregada gestante, demitida sem justa causa, até cinco meses após o parto, e dá outras providências.","
    ","1","o","1","139","PL","Projeto de Lei","180","PLEN      ","PLENÁRIO","20","Prioridade (Art. 151, II, RICD)","4","Proposição Sujeita à Apreciação Conclusiva pelas Comissões - Art. 24 II","Senado Federal - Luiz Pontes","
      ","
      ","PSDB      ","CE","09/03/2001","DESPACHO INICIAL À CTASP E CCJR. APENSE-SE A ESTE O PL. 3314/00.","923","Arquivada","4","MESA      ","0","
        "
